iteration,answer_type,qhd_objective,standard_objective,objective_difference,bus_state_l2_distance,branch_flow_l2_distance,combined_l2_distance,max_constraint_residual,l2_constraint_residual,active_load_supplied_percent,log_objective,log_max_constraint_residual,log_l2_constraint_residual,log_active_load_supplied_percent
163,coarse,0.6048626041534999,0.609639734673282,-0.0047771305197821246,0.00044373444848896655,0.001222691328765975,0.0013007207026165583,0.0025913553491268004,0.004232565360852415,99.50099999999999,0.604863569473,0.002592504251273,0.004233636132262,99.501148
163,refined,0.6052049919116037,0.609639734673282,-0.004434742761678323,0.00025089834194693913,0.0018489960989504738,0.0018659411973387032,0.0006516839472588409,0.0011045687411016867,99.63533333333334,0.605204387653,0.0006535702208623,0.001105065181114,99.635245
164,coarse,0.60455025060056,0.609639734673282,-0.005089484072722028,0.0007101048800055661,0.0033471070374264584,0.003421604077124857,0.002137,0.0036577006444865434,99.29266666666666,0.604550715353,0.002136734236288,0.003660280512309,99.292815
164,refined,0.6051409193320036,0.609639734673282,-0.004498815341278384,0.00025034571105663877,0.0018528291786838707,0.0018696654621687808,0.00065234722369234,0.0011182004806461834,99.62733333333333,0.60514178635,0.0006535545942465,0.001118083492102,99.627513
165,coarse,0.60455025060056,0.609639734673282,-0.005089484072722028,0.0007101048800055661,0.0033471070374264584,0.003421604077124857,0.002137,0.0036577006444865434,99.29266666666666,0.604550715353,0.002136734236288,0.003660280512309,99.292815
165,refined,0.6050948671701599,0.609639734673282,-0.0045448675031221075,0.00025034571105663877,0.0018588791671250993,0.0018756611455740498,0.000654347223692342,0.00112856924804773,99.62266666666667,0.605094661864,0.0006538856856269,0.001128558902529,99.622456
166,coarse,0.60455025060056,0.609639734673282,-0.005089484072722028,0.0007101048800055661,0.0033471070374264584,0.003421604077124857,0.002137,0.0036577006444865434,99.29266666666666,0.604550715353,0.002136734236288,0.003660280512309,99.292815
166,refined,0.6050648331537037,0.609639734673282,-0.004574901519578289,0.00025034571105663877,0.0018635990075184451,0.0018803388619789221,0.000654347223692342,0.0011357868891281881,99.61933333333333,0.605063879493,0.0006532553701692,0.001135791346716,99.619339
167,coarse,0.606428379201615,0.609639734673282,-0.0032113554716670656,0.00027122605421355027,0.0015050825618471238,0.0015293256979664446,0.0021359534409832737,0.00327286285694058,99.996,0.60642784282,0.002135042652047,0.003271883973283,99.99594
167,refined,0.60511088531296,0.609639734673282,-0.004528849360322051,0.0002483039137064121,0.0018626173359225556,0.0018790950411411232,0.000643888631030598,0.0011236125670721344,99.626,0.605111476337,0.0006437198742325,0.00112349369733,99.626003
168,coarse,0.606428379201615,0.609639734673282,-0.0032113554716670656,0.00027122605421355027,0.0015050825618471238,0.0015293256979664446,0.0021359534409832737,0.00327286285694058,99.996,0.60642784282,0.002135042652047,0.003271883973283,99.99594
168,refined,0.605162944280375,0.609639734673282,-0.0044767903929070485,0.00024700761394542124,0.0018580905236951712,0.0018744367568933355,0.0006357574563921053,0.0011109957416712475,99.63233333333334,0.605162192013,0.0006382238464444,0.001111485242219,99.632416
169,coarse,0.6051769601570838,0.609639734673282,-0.0044627745161982535,0.0003010062355577979,0.003255826318931606,0.0032697109616741976,0.0016513648529999925,0.0031986070716407953,100.17833333333334,0.605176423776,0.001651165136277,0.003198842389416,100.178232
169,refined,0.6052150032528599,0.609639734673282,-0.004424731420422101,0.0002475777944289019,0.0018701786782407566,0.001886494911957258,0.0006349619507525217,0.0011009562610559518,99.64166666666667,0.605214669998,0.0006339690032038,0.001100874927515,99.641399
170,coarse,0.606428379201615,0.609639734673282,-0.0032113554716670656,0.00027122605421355027,0.0015050825618471238,0.0015293256979664446,0.0021359534409832737,0.00327286285694058,99.996,0.60642784282,0.002135042652047,0.003271883973283,99.99594
170,refined,0.6052630576935,0.609639734673282,-0.004376676979782057,0.00024664494057894125,0.001856347747852477,0.0018726613916216013,0.0006295937585739653,0.001089292532804661,99.64633333333335,0.605263613051,0.0006278915731708,0.00108888542871,99.646392
171,coarse,0.606428379201615,0.609639734673282,-0.0032113554716670656,0.00027122605421355027,0.0015050825618471238,0.0015293256979664446,0.0021359534409832737,0.003354737587404006,99.996,0.60642784282,0.002135042652047,0.003353725536633,99.99594
171,refined,0.605303103064,0.609639734673282,-0.004336631609281993,0.00024722000254930537,0.0018358846552438762,0.001852455180839851,0.0006393975375762473,0.0010818332095882477,99.649,0.605302549035,0.0006374113158518,0.00108165156412,99.648839
172,coarse,0.606428379201615,0.609639734673282,-0.0032113554716670656,0.00027122605421355027,0.0015050825618471238,0.0015293256979664446,0.0021359534409832737,0.003354737587404006,99.996,0.60642784282,0.002135042652047,0.003353725536633,99.99594
172,refined,0.605339143900015,0.609639734673282,-0.0043005907732670545,0.00024499514253241303,0.0018194835462030838,0.0018359038631606578,0.0006282988985549243,0.0010734635988321585,99.64966666666666,0.60533814542,0.0006286097685758,0.001073672305346,99.649601
173,coarse,0.606428379201615,0.609639734673282,-0.0032113554716670656,0.00027122605421355027,0.0015050825618471238,0.0015293256979664446,0.0021359534409832737,0.003354737587404006,99.996,0.60642784282,0.002135042652047,0.003353725536633,99.99594
173,refined,0.60540722104134,0.609639734673282,-0.004232513631941992,0.00024032775944328515,0.0018122501215502474,0.001828115952290203,0.0006094615766404909,0.0010558561634556052,99.661,0.605406532259,0.0006119094859332,0.001056358554428,99.660706
174,coarse,0.606428379201615,0.609639734673282,-0.0032113554716670656,0.00027122605421355027,0.0015050825618471238,0.0015293256979664446,0.0021359534409832737,0.003354737587404006,99.996,0.60642784282,0.002135042652047,0.003353725536633,99.99594
174,refined,0.6054572777684338,0.609639734673282,-0.004182456904848197,0.00024090129702079039,0.0017905487817702387,0.0018066815919816044,0.0006192653456930097,0.0010462607839864576,99.66466666666668,0.605458253257,0.0006214993521705,0.001046326725243,99.664976
175,coarse,0.606428379201615,0.609639734673282,-0.0032113554716670656,0.00027122605421355027,0.0015678212428419293,0.0015911087398385643,0.0021359534409832737,0.0033662866040853707,99.996,0.60642784282,0.002135042652047,0.003365396955332,99.99594
175,refined,0.6055313617331349,0.609639734673282,-0.004108372940147098,0.00023716931627413003,0.0017791549204582164,0.0017948931766466273,0.0006043955229859121,0.0010293221251699107,99.67499999999998,0.605531878182,0.0006040335702611,0.00102918246563,99.675134
176,coarse,0.606428379201615,0.609639734673282,-0.0032113554716670656,0.00027122605421355027,0.0015050825618471238,0.0015293256979664446,0.0021359534409832737,0.003354737587404006,99.996,0.60642784282,0.002135042652047,0.003353725536633,99.99594
176,refined,0.605587425280815,0.609639734673282,-0.004052309392467035,0.00023774206091730583,0.0017546454246141336,0.0017706783597391481,0.000614199287063466,0.0010185950033533276,99.67866666666666,0.605587590307,0.0006115256037038,0.001018024115648,99.678797
177,coarse,0.606428379201615,0.609639734673282,-0.0032113554716670656,0.00027122605421355027,0.0015678212428419293,0.0015911087398385643,0.0021359534409832737,0.0033662866040853707,99.996,0.60642784282,0.002135042652047,0.003365396955332,99.99594
177,refined,0.6056474933741399,0.609639734673282,-0.0039922412991421075,0.0002332918085514962,0.001733048524523069,0.0017486801469362011,0.0005970021259322222,0.0010025501329407507,99.68333333333332,0.605648067013,0.0005986862791241,0.001002770535509,99.683417
178,coarse,0.606428379201615,0.609639734673282,-0.0032113554716670656,0.00027122605421355027,0.0015050825618471238,0.0015293256979664446,0.0021359534409832737,0.003354737587404006,99.996,0.60642784282,0.002135042652047,0.003353725536633,99.99594
178,refined,0.60571156601446,0.609639734673282,-0.003928168658822062,0.00023106699924746327,0.0017107236284160555,0.0017262581762187896,0.0005899035640228312,0.0009878855753241785,99.68800000000002,0.605712196131,0.000590295857864,0.0009878649650552,99.688222
179,coarse,0.606428379201615,0.609639734673282,-0.0032113554716670656,0.00027122605421355027,0.0015050825618471238,0.0015293256979664446,0.0021359534409832737,0.00327286285694058,99.996,0.60642784282,0.002135042652047,0.003271883973283,99.99594
179,refined,0.605827697694615,0.609639734673282,-0.003812036978667055,0.00022733193312174483,0.0016886847595296453,0.001703917845696959,0.0005769999999999942,0.0009624855411952822,99.70066666666666,0.605828491787,0.0005770515437449,0.0009624153046911,99.700915
180,coarse,0.606428379201615,0.609639734673282,-0.0032113554716670656,0.00027122605421355027,0.0015678212428419293,0.0015911087398385643,0.0021359534409832737,0.0033662866040853707,99.996,0.60642784282,0.002135042652047,0.003365396955332,99.99594
180,refined,0.6058897680857338,0.609639734673282,-0.0037499665875482258,0.00022661804550663377,0.0016630066256687914,0.0016783762318287121,0.0005767064775160646,0.0009497374952619614,99.70466666666667,0.605888982475,0.000575429339734,0.0009497438946417,99.704486
181,coarse,0.6058016681779038,0.609639734673282,-0.0038380664953782118,0.00027122605421355016,0.0017590456593523601,0.0017798329146778444,0.001468999999999998,0.002658447072227884,99.345,0.605802132932,0.001469195344854,0.002658508550136,99.344898
181,refined,0.605947833942015,0.609639734673282,-0.003691900731267017,0.00022194717985096337,0.0016460836625510145,0.001660979221652444,0.0005689999999999862,0.000934606136078443,99.70900000000002,0.605947855256,0.0005686587166868,0.0009347542893559,99.709055
182,coarse,0.606428379201615,0.609639734673282,-0.0032113554716670656,0.00027122605421355027,0.0015678212428419293,0.0015911087398385643,0.0021359534409832737,0.0033662866040853707,99.996,0.60642784282,0.002135042652047,0.003365396955332,99.99594
182,refined,0.6060139088895938,0.609639734673282,-0.003625825783688197,0.0002215886188638208,0.0016190622764122456,0.0016341554916565247,0.0005620000000000069,0.0009212753111603909,99.71366666666667,0.606012916546,0.000562338903544,0.0009217520443366,99.713479
183,coarse,0.606428379201615,0.609639734673282,-0.0032113554716670656,0.00027122605421355027,0.0015678212428419293,0.0015911087398385643,0.0021359534409832737,0.0033662866040853707,99.996,0.60642784282,0.002135042652047,0.003365396955332,99.99594
183,refined,0.60607998384534,0.609639734673282,-0.003559750827942021,0.0002193636392248679,0.001593397462923738,0.001608426523365548,0.0005560000000000009,0.0009068400988131901,99.71833333333335,0.606080216435,0.0005563966122239,0.0009067450045934,99.718212
184,coarse,0.606428379201615,0.609639734673282,-0.0032113554716670656,0.00027122605421355027,0.0015678212428419293,0.0015911087398385643,0.0021359534409832737,0.0033662866040853707,99.996,0.60642784282,0.002135042652047,0.003365396955332,99.99594
184,refined,0.6061500633527837,0.609639734673282,-0.0034896713204983776,0.00021620420633486177,0.0015680916091869055,0.0015829262628560012,0.0005509999999999682,0.0008907831921114381,99.72333333333333,0.606149163819,0.0005505478349604,0.0008913528986689,99.723171
185,coarse,0.606428379201615,0.609639734673282,-0.0032113554716670656,0.00027122605421355027,0.0015050825618471238,0.0015293256979664446,0.0021359534409832737,0.003354737587404006,99.996,0.60642784282,0.002135042652047,0.003353725536633,99.99594
185,refined,0.606220142869415,0.609639734673282,-0.0034195918038670836,0.0002139793191897388,0.00154130488495748,0.001556087368188141,0.0005449999999999622,0.000875779452228483,99.72833333333334,0.606219503749,0.0005448290718634,0.0008756937283614,99.728162
186,coarse,0.606428379201615,0.609639734673282,-0.0032113554716670656,0.00027122605421355027,0.0015050825618471238,0.0015293256979664446,0.0021359534409832737,0.003354737587404006,99.996,0.60642784282,0.002135042652047,0.003353725536633,99.99594
186,refined,0.6063382769325338,0.609639734673282,-0.0033014577407481926,0.00021046607097106282,0.001512168762050668,0.0015267450120933247,0.0005449999999999622,0.0008519169930832672,99.73766666666668,0.606337976924,0.000544514399571,0.0008520982694968,99.737805
187,coarse,0.6058016681779038,0.609639734673282,-0.0038380664953782118,0.00027122605421355016,0.0017590456593523601,0.0017798329146778444,0.001468999999999998,0.002658447072227884,99.345,0.605802132932,0.001469195344854,0.002658508550136,99.344898
187,refined,0.60640034738294,0.609639734673282,-0.0032393872903420107,0.00020637049709644123,0.0014901084058359028,0.0015043310284690162,0.0005390000000000117,0.0008368727963625649,99.74266666666666,0.606400520309,0.0005386575503558,0.0008363487591475,99.742816
188,coarse,0.6058016681779038,0.609639734673282,-0.0038380664953782118,0.00027122605421355016,0.0017590456593523601,0.0017798329146778444,0.001468999999999998,0.002658447072227884,99.345,0.605802132932,0.001469195344854,0.002658508550136,99.344898
188,refined,0.6064644201135,0.609639734673282,-0.0031753145597820387,0.00020356735820991668,0.0014677522806535496,0.0014818017501313258,0.0005319999999999769,0.0008226948190250995,99.74833333333333,0.60646382623,0.0005324699722816,0.0008225996402921,99.747964
189,coarse,0.60627220194486,0.609639734673282,-0.0033675327284220513,0.00027122605421355027,0.0015678212428419293,0.0015911087398385643,0.0021359534409832737,0.0034910415983927484,99.97,0.606271415279,0.002135042652047,0.003490086099976,99.969898
189,refined,0.6065284928517399,0.609639734673282,-0.003111241821542099,0.00020263423143061112,0.0014456044526117125,0.0014597372589470626,0.0005269999999999997,0.0008096898255305763,99.75333333333333,0.606527634993,0.0005273648886202,0.0008094742635562,99.752975
190,coarse,0.60627220194486,0.609639734673282,-0.0033675327284220513,0.00027122605421355027,0.0015678212428419293,0.0015911087398385643,0.0021359534409832737,0.0034910415983927484,99.97,0.606271415279,0.002135042652047,0.003490086099976,99.969898
190,refined,0.6065905633242337,0.609639734673282,-0.003049171349048363,0.00019983873249248787,0.0014232801855749656,0.0014372411090886985,0.0005209999999999937,0.0007953810169072042,99.75833333333333,0.606591355569,0.0005213099617486,0.0007956554563464,99.758288
191,coarse,0.60627220194486,0.609639734673282,-0.0033675327284220513,0.00027122605421355027,0.0015678212428419293,0.0015911087398385643,0.0021359534409832737,0.003377667464515207,99.97,0.606271415279,0.002135042652047,0.003376813668085,99.969898
191,refined,0.6066566383512599,0.609639734673282,-0.002983096322022094,0.00019761176384063407,0.0013991039493139931,0.0014129905414383421,0.0005179999999999629,0.0007815780047113763,99.762,0.606656138704,0.0005175905400114,0.0007815412607425,99.762094
